-11.667339,53.063778,-65.71675,14.128296,-3.4432235,0.75549453
-11.828825,53.063778,-65.71675,12.947659,-2.8083029,0.75549453
-11.990311,53.063778,-65.71675,11.84573,-2.0757022,0.75549453
-12.0710535,53.063778,-65.71675,10.743802,-1.3919414,0.75549453
-12.151796,53.063778,-65.71675,9.563164,-0.6593407,0.75549453
-12.151796,53.063778,-65.71675,8.539945,-0.07326008,0.75549453
-12.151796,53.063778,-65.71675,7.5167255,0.31746033,0.75549453
-12.151796,53.063778,-65.71675,6.6509247,0.5616606,0.75549453
-12.0710535,53.063778,-65.71675,5.863833,0.9035409,0.75549453
-11.990311,53.063778,-65.71675,5.155451,1.1965812,0.75549453
-11.990311,53.230515,-65.71675,4.368359,1.5873016,0.75549453
-11.909568,53.73072,-65.889465,3.6599765,1.6849817,0.75549453
-11.909568,54.23093,-66.580315,3.030303,1.6849817,0.75549453
-11.909568,54.814507,-67.01209,2.558048,1.5384616,0.75549453
-11.748082,55.231346,-67.09844,1.9283746,1.5873016,0.75549453
-11.667339,55.731556,-67.09844,0.9051555,1.8315018,0.75549453
-11.505854,56.231762,-67.09844,-0.43290043,2.3199024,0.75549453
-11.344368,56.73197,-67.09844,-1.7709563,2.5641026,0.75549453
-11.182882,57.14881,-67.09844,-2.7941756,2.6129427,0.75549453
-11.021397,57.482285,-67.09844,-3.581267,2.5641026,0.75549453
-10.940654,57.899124,-67.44387,-4.2109404,2.3687425,0.75549453
-10.779168,58.315964,-67.87565,-4.6044865,2.3687425,0.75549453
-10.617682,58.732807,-68.30743,-4.998032,2.3687425,0.75549453
-10.456197,59.149647,-68.65285,-5.312869,2.4664226,0.75549453
-10.294711,59.483116,-68.82556,-5.7064147,2.4664226,0.75549453
-10.213968,59.733223,-68.91192,-6.17867,2.4175825,0.75549453
-10.052483,59.89996,-68.91192,-6.4935064,2.4175825,0.75549453
-10.052483,59.983326,-68.91192,-6.9657617,2.5152626,0.75549453
-9.890997,60.066696,-68.91192,-7.280598,2.6129427,0.75549453
-9.890997,60.066696,-68.91192,-7.5167255,2.7106228,0.75549453
-9.890997,60.066696,-68.91192,-7.988981,2.4664226,0.75549453
-9.890997,60.066696,-68.91192,-8.697363,2.2222223,0.75549453
-9.890997,60.066696,-68.91192,-9.878001,1.7826618,0.75549453
-9.890997,60.066696,-68.91192,-11.216057,1.7338217,0.75549453
-9.890997,60.066696,-68.91192,-12.868949,1.7338217,0.75549453
-9.890997,60.066696,-68.91192,-14.443132,1.8315018,0.75549453
-9.890997,60.066696,-68.998276,-15.859898,1.6849817,0.75549453
-9.890997,60.066696,-69.084625,-17.197954,1.3919414,0.75549453
-9.890997,60.066696,-69.25734,-18.221172,1.0500611,0.75549453
-9.97174,60.066696,-69.3437,-19.086973,0.9035409,0.75549453
-10.133225,60.066696,-69.3437,-20.26761,0.6593407,0.75549453
-10.213968,60.066696,-69.3437,-21.605667,0.31746033,0.75549453
-10.456197,60.066696,-69.3437,-23.25856,-0.21978022,0.75549453
-10.617682,60.066696,-69.3437,-25.14758,-0.61050063,0.75549453
-10.779168,60.066696,-69.3437,-27.351437,-1.1477412,0.75549453
-10.859911,60.066696,-69.51641,-29.634003,-1.6361417,0.75549453
-10.698425,60.23343,-70.29361,-32.073986,-2.1733823,0.75549453
-10.456197,61.15048,-72.02073,-34.356552,-2.2222223,0.75549453
-9.97174,62.484367,-74.52504,-35.77332,-2.1733823,0.75549453
-9.40654,64.31847,-77.72021,-36.717827,-1.9291819,0.75549453
-8.760597,66.48604,-81.51986,-37.032665,-1.7826618,0.75549453
-8.114655,68.90371,-85.146805,-37.26879,-1.7338217,0.75549453
-7.4687123,70.65444,-88.16926,-37.977173,-1.5384616,0.75549453
-7.145741,71.73823,-89.89637,-39.15781,-1.1965812,0.75549453
-6.9842553,72.15507,-90.93264,-40.41716,-0.85470086,0.75549453
-6.9842553,72.3218,-91.36442,-41.912632,-0.5616606,0.75549453
-7.064998,72.238434,-91.36442,-43.80165,-0.21978022,0.75549453
-7.3072267,72.238434,-91.36442,-45.690674,0.26862028,0.75549453
-7.8724265,72.238434,-91.36442,-47.500984,0.7081807,0.75549453
-8.518369,72.238434,-90.93264,-49.153877,1.0989012,0.75549453
-9.245054,72.15507,-89.72366,-51.042896,1.5384616,0.75549453
-10.052483,72.15507,-88.34197,-53.089336,1.8315018,0.75549453
-10.940654,72.15507,-86.70121,-55.057064,2.0757022,0.75549453
-11.667339,72.238434,-85.57858,-56.709957,2.2222223,0.75549453
-12.394025,72.3218,-84.88774,-57.811886,2.4175825,0.75549453
-13.12071,72.238434,-84.19689,-58.677685,2.8083029,0.75549453
-13.524425,72.15507,-83.24698,-59.622196,3.1501832,0.75549453
-13.524425,72.15507,-82.46977,-60.566708,3.6385837,0.75549453
-13.605167,72.15507,-81.60622,-61.27509,3.7362638,0.75549453
-13.68591,72.238434,-81.001724,-61.353798,3.8339438,0.75549453
-13.443682,72.238434,-80.56995,-61.511215,3.8339438,0.75549453
-13.12071,72.238434,-80.31088,-61.668633,3.7362638,0.75549453
-12.959225,72.238434,-80.224525,-61.432507,3.882784,0.75549453
-12.878482,72.238434,-80.224525,-61.432507,3.980464,0.75549453
-12.797739,72.238434,-80.224525,-61.353798,4.029304,0.75549453
-12.797739,72.238434,-80.224525,-61.03896,4.029304,0.75549453
-12.797739,72.238434,-80.13817,-60.881542,4.029304,0.75549453
-12.636253,72.238434,-79.79275,-61.432507,4.078144,0.75549453
-12.313282,72.238434,-79.188255,-61.98347,4.078144,0.75549453
-11.990311,72.238434,-78.92919,-62.219597,4.078144,0.75549453
-11.505854,72.238434,-78.58376,-62.29831,3.931624,0.75549453
-10.940654,72.238434,-78.3247,-62.29831,3.7362638,0.75549453
-10.375454,72.238434,-78.06563,-62.29831,3.7362638,0.75549453
-9.648768,72.238434,-77.806564,-62.29831,3.7851038,0.75549453
-8.922083,72.238434,-77.46114,-62.29831,4.078144,0.75549453
-8.195397,72.238434,-77.115715,-62.29831,3.980464,0.75549453
-7.3879695,72.238434,-76.94301,-62.29831,3.7362638,0.75549453
-6.580541,72.238434,-76.94301,-62.29831,3.3943834,0.75549453
-5.69237,72.238434,-76.94301,-62.29831,3.1501832,0.75549453
-4.8849416,72.238434,-77.115715,-62.455727,3.003663,0.75549453
-3.9967704,72.238434,-77.28843,-63.00669,3.003663,0.75549453
-3.1085992,72.238434,-77.28843,-63.400234,3.003663,0.75549453
-2.3011708,72.238434,-77.28843,-63.478947,3.052503,0.75549453
-1.5744853,72.238434,-77.28843,-63.478947,3.052503,0.75549453
-1.0900283,72.238434,-77.28843,-63.478947,2.905983,0.75549453
-0.52482843,72.48854,-77.28843,-63.478947,2.6129427,0.75549453
-0.20185709,72.82201,-77.28843,-63.478947,2.2222223,0.75549453
0.20185709,72.98875,-77.28843,-63.478947,2.0757022,0.75549453
0.76705694,73.07211,-77.28843,-63.478947,2.0268621,0.75549453
1.3322568,73.07211,-77.20207,-63.400234,2.2222223,0.75549453
2.0589423,73.07211,-77.20207,-63.400234,2.3687425,0.75549453
2.8663707,73.07211,-77.28843,-63.400234,2.2222223,0.75549453
3.673799,73.07211,-77.28843,-63.400234,1.9291819,0.75549453
4.4812274,73.07211,-77.28843,-63.242817,1.5384616,0.75549453
5.4501414,73.07211,-77.28843,-62.849274,1.3431014,0.75549453
6.25757,73.07211,-77.28843,-62.77056,1.2942613,0.75549453
7.064998,73.07211,-77.28843,-62.77056,1.3431014,0.75549453
7.710941,73.07211,-77.28843,-62.77056,1.0500611,0.75549453
8.356883,73.07211,-77.28843,-62.77056,0.5616606,0.75549453
8.760597,73.07211,-77.28843,-62.77056,0.46398047,0.75549453
9.164311,73.07211,-77.28843,-62.77056,0.46398047,0.75549453
9.487283,73.07211,-77.28843,-62.77056,0.5616606,0.75549453
9.810254,73.07211,-77.28843,-62.927982,0.6593407,0.75549453
10.052483,73.07211,-77.37479,-63.00669,0.51282054,0.75549453
10.456197,73.238846,-77.806564,-63.0854,0.26862028,0.75549453
10.940654,73.48895,-78.3247,-63.0854,-0.12210012,0.75549453
11.425111,73.48895,-78.67012,-63.0854,-0.26862028,0.75549453
12.151796,73.57232,-79.01554,-63.0854,-0.36630037,0.75549453
12.878482,73.65569,-79.36097,-63.0854,-0.46398047,0.75549453
13.68591,73.822426,-79.70639,-63.0854,-0.6593407,0.75549453
14.493339,73.90579,-80.05181,-63.16411,-0.8058608,0.75549453
15.220024,73.90579,-80.13817,-63.321526,-1.0012211,0.75549453
15.94671,73.90579,-80.224525,-63.478947,-1.1965812,0.75549453
16.592653,73.90579,-80.224525,-63.636364,-1.3919414,0.75549453
17.238596,73.90579,-80.224525,-63.715073,-1.4896215,0.75549453
17.723053,73.90579,-80.224525,-63.715073,-1.4896215,0.75549453
18.046024,73.90579,-80.224525,-63.715073,-1.4896215,0.75549453
18.20751,73.90579,-80.224525,-63.715073,-1.4896215,0.75549453
18.20751,73.90579,-80.224525,-63.715073,-1.4896215,0.75549453
18.126766,73.90579,-80.224525,-63.715073,-1.4896215,0.75549453
17.884539,73.90579,-80.224525,-63.715073,-1.4407815,0.75549453
17.561567,73.90579,-80.224525,-63.715073,-1.3431014,0.75549453
16.996367,73.90579,-80.224525,-63.636364,-1.1965812,0.75549453
16.350424,73.98916,-80.224525,-63.478947,-1.0012211,0.75549453
15.542995,74.239265,-80.56995,-63.16411,-0.7570208,0.75549453
14.493339,74.48937,-81.17444,-62.613144,-0.51282054,0.75549453
13.282196,74.90621,-81.86529,-61.589924,-0.31746033,0.75549453
11.909568,75.32305,-82.64249,-61.19638,-0.12210012,0.75549453
10.456197,75.73989,-83.50604,-61.03896,0.12210012,0.75549453
8.84134,76.15673,-84.369606,-60.881542,0.36630037,0.75549453
7.3072267,76.490204,-85.146805,-60.645416,0.6593407,0.75549453
5.773113,76.90704,-86.09672,-60.409286,0.9035409,0.75549453
4.238999,77.49062,-87.04663,-60.17316,1.2454213,0.75549453
2.6241422,77.90746,-87.91019,-59.858322,1.6361417,0.75549453
1.0900283,78.40767,-88.86011,-59.22865,1.7826618,0.75549453
-0.121114254,79.074615,-89.89637,-58.598976,1.7826618,0.75549453
-1.0900283,79.57482,-90.67358,-58.20543,1.7826618,0.75549453
-1.8974566,80.07503,-91.27807,-57.890594,1.7826618,0.75549453
-2.4626565,80.65861,-92.05527,-57.02479,1.7826618,0.75549453
-2.5433993,81.15881,-92.832466,-55.765446,1.6361417,0.75549453
-2.5433993,81.40892,-93.43696,-54.112553,1.1965812,0.75549453
-2.4626565,81.57565,-93.95509,-51.9087,0.7081807,0.75549453
-2.220428,81.65903,-94.38687,-49.54742,0.17094018,0.75549453
-1.8974566,81.65903,-94.64594,-47.579693,-0.51282054,0.75549453
-1.5744853,81.65903,-94.81865,-45.9268,-1.1477412,0.75549453
-1.0092854,81.65903,-94.81865,-44.746162,-1.6849817,0.75549453
-0.36334276,81.74239,-94.81865,-43.880363,-2.2710624,0.75549453
0.36334276,81.74239,-94.81865,-43.01456,-2.857143,0.75549453
1.251514,81.74239,-94.81865,-42.30618,-3.7851038,0.75549453
2.220428,81.65903,-94.81865,-41.361668,-4.7130647,0.75549453
3.189342,81.57565,-94.81865,-40.023613,-5.7875457,0.75549453
4.238999,81.325554,-94.81865,-38.606846,-6.7155066,0.75549453
5.2886558,80.908714,-94.81865,-37.26879,-7.350427,0.75549453
6.4190555,80.24177,-94.81865,-35.45848,-7.8876677,0.75549453
7.630198,79.40809,-94.81865,-33.097206,-8.327229,0.75549453
8.518369,78.24094,-94.81865,-30.342384,-8.327229,0.75549453
9.325797,76.82368,-94.81865,-27.115309,-8.815629,0.75549453
9.890997,75.32305,-94.81865,-23.337269,-9.255189,0.75549453
10.375454,73.48895,-94.81865,-19.559229,-9.40171,0.75549453
10.617682,71.73823,-94.81865,-15.308933,-9.450549,0.75549453
10.698425,69.820755,-94.81865,-11.294765,-9.450549,0.75549453
10.779168,67.986664,-94.81865,-6.9657617,-9.206349,0.75549453
10.779168,66.0692,-94.81865,-2.6367571,-8.864469,0.75549453
10.779168,64.2351,-94.81865,1.6922472,-8.522589,0.75549453
10.617682,62.401,-94.81865,5.863833,-8.180708,0.75549453
10.617682,60.73364,-94.81865,9.878001,-7.8876677,0.75549453
10.53694,59.149647,-94.81865,13.813459,-7.6923075,0.75549453
10.53694,57.56565,-94.81865,17.51279,-7.399267,0.75549453
10.53694,55.98166,-94.7323,21.29083,-7.057387,0.75549453
10.53694,54.397667,-94.30052,24.832743,-6.6178265,0.75549453
10.53694,52.730305,-93.43696,27.823692,-5.982906,0.75549453
10.617682,50.979576,-92.487045,30.735931,-5.4945054,0.75549453
10.859911,49.47895,-91.62349,33.175915,-5.006105,0.75549453
11.102139,48.06169,-91.105354,35.45848,-4.4688644,0.75549453
11.425111,46.644436,-90.2418,37.58363,-3.980464,0.75549453
11.748082,44.72697,-88.601036,39.551357,-3.4920635,0.75549453
12.232539,42.5594,-86.183075,41.28296,-2.905983,0.75549453
12.5555105,39.808254,-82.98791,42.699726,-2.1245422,0.75549453
12.636253,36.97374,-78.92919,43.408108,-1.2942613,0.75549453
12.716996,33.889122,-73.8342,43.565525,-0.46398047,0.75549453
12.716996,30.637766,-68.39378,43.80165,0.12210012,0.75549453
12.716996,27.303043,-62.95337,44.273907,0.61050063,0.75549453
12.394025,24.301792,-58.2038,44.982292,1.0500611,0.75549453
12.232539,21.717382,-54.145077,46.00551,1.5873016,0.75549453
12.151796,19.63318,-51.295338,47.02873,2.2222223,0.75549453
12.0710535,17.632347,-49.050087,48.05195,3.052503,0.75549453
12.0710535,15.798249,-47.32297,49.153877,3.6385837,0.75549453
12.0710535,14.04752,-46.200344,50.57064,4.126984,0.75549453
11.990311,12.380158,-45.68221,52.223534,4.3223443,0.75549453
11.828825,10.796165,-45.25043,54.033844,4.6153846,0.75549453
11.667339,9.29554,-44.90501,55.765446,5.006105,0.75549453
11.425111,7.7949147,-44.732296,57.26092,5.3968253,0.75549453
11.182882,6.6277614,-44.645943,58.756393,5.8363857,0.75549453
10.779168,5.4606085,-44.645943,60.25187,5.8363857,0.75549453
10.53694,4.376824,-44.645943,62.06218,5.6898656,0.75549453
10.456197,3.459775,-44.645943,63.87249,5.6898656,0.75549453
10.456197,2.626094,-44.645943,65.99764,5.8363857,0.75549453
10.456197,1.7090454,-44.645943,68.20149,5.8363857,0.75549453
10.617682,1.0421009,-44.645943,70.16923,5.7387056,0.75549453
10.940654,0.54189247,-44.645943,71.900826,5.6410255,0.75549453
11.182882,0.12505211,-44.645943,73.475006,5.885226,0.75549453
11.505854,-0.3751563,-44.645943,74.813065,6.324786,0.75549453
11.5865965,-0.62526053,-44.645943,75.91499,6.7643466,0.75549453
11.505854,-0.79199666,-44.732296,76.859505,6.8131866,0.75549453
11.344368,-0.8753647,-45.33679,78.04014,6.959707,0.75549453
11.102139,-0.8753647,-46.11399,79.14207,7.203907,0.75549453
10.859911,-0.8753647,-46.804836,80.243996,7.7411475,0.75549453
10.53694,-0.8753647,-47.58204,81.582054,7.7899876,0.75549453
10.133225,-0.8753647,-48.53195,83.156235,7.5946274,0.75549453
10.052483,-0.8753647,-49.222797,84.73042,7.301587,0.75549453
9.97174,-0.9587328,-49.82729,86.46202,7.4481072,0.75549453
9.97174,-0.9587328,-50.431778,88.35104,7.8876677,0.75549453
10.052483,-0.9587328,-50.690845,90.161354,7.5457873,0.75549453
10.052483,-0.9587328,-50.690845,91.81425,7.057387,0.75549453
10.052483,-0.9587328,-50.086357,92.916176,6.7155066,0.75549453
10.294711,-0.9587328,-49.309155,94.018105,6.8131866,0.75549453
10.375454,-0.9587328,-48.53195,95.19874,7.106227,0.75549453
10.456197,-0.9587328,-47.49568,96.22196,6.8620267,0.75549453
10.456197,-0.9587328,-46.11399,97.08776,6.178266,0.75549453
10.375454,-0.9587328,-44.90501,97.16647,6.080586,0.75549453
10.375454,-0.9587328,-43.955093,97.71744,6.178266,0.75549453
10.456197,-0.9587328,-43.350605,98.268394,6.5201464,0.75549453
10.213968,-0.9587328,-42.487045,98.504524,6.5689864,0.75549453
9.810254,-0.9587328,-42.055267,98.66194,6.275946,0.75549453
9.325797,-0.9587328,-41.7962,98.66194,6.5201464,0.75549453
8.760597,-0.9587328,-41.19171,98.66194,6.7155066,0.75549453
8.114655,-0.9587328,-40.500862,98.66194,6.9108667,0.75549453
7.3879695,-0.9587328,-39.723663,98.66194,6.7155066,0.75549453
6.8227696,-0.9587328,-38.51468,98.66194,6.275946,0.75549453
6.4190555,-0.9587328,-37.3057,98.66194,6.178266,0.75549453
6.096084,-0.9587328,-35.924007,98.66194,5.934066,0.75549453
5.8538556,-0.9587328,-34.369602,98.66194,5.5921855,0.75549453
5.69237,-0.9587328,-32.728844,98.66194,5.201465,0.75549453
5.5308843,-0.9587328,-31.174438,98.66194,5.201465,0.75549453
5.4501414,-0.9587328,-29.70639,98.66194,5.299145,0.75549453
5.2886558,-0.9587328,-28.583765,98.66194,5.3479853,0.75549453
5.0464272,-0.9587328,-27.979275,98.66194,5.152625,0.75549453
4.8041987,-0.9587328,-27.806562,98.66194,4.859585,0.75549453
4.56197,-0.9587328,-27.806562,98.66194,4.6642246,0.75549453
4.4812274,-0.8753647,-27.806562,98.66194,4.3711843,0.75549453
4.4004846,-0.45852438,-27.806562,98.66194,4.126984,0.75549453
4.4004846,-0.041684035,-27.806562,98.66194,3.931624,0.75549453
4.4004846,0.29178825,-27.806562,98.66194,3.7851038,0.75549453
4.4812274,0.62526053,-27.806562,98.66194,3.5897436,0.75549453
4.56197,0.7086286,-27.806562,98.66194,3.4432235,0.75549453
4.56197,0.7086286,-27.720207,98.66194,3.3455434,0.75549453
4.642713,0.7086286,-27.202072,98.66194,3.2478633,0.75549453
4.723456,0.7086286,-26.597582,98.66194,3.1990232,0.82417583
4.8849416,0.7086286,-25.906736,98.66194,3.1501832,1.3049451
5.0464272,0.79199666,-25.302246,98.66194,3.1013432,2.9532967
5.207913,0.79199666,-24.870466,98.66194,3.003663,4.6703296
5.4501414,0.79199666,-24.525043,98.66194,2.7594628,5.425824
5.611627,0.7086286,-24.438688,98.66194,2.905983,5.0137362
5.69237,0.7086286,-24.438688,98.66194,3.052503,3.5714285
5.69237,0.7086286,-24.438688,98.66194,3.2478633,2.1978023
5.69237,0.7086286,-24.438688,98.66194,3.1013432,1.3736264
5.5308843,0.7086286,-24.438688,98.66194,3.1013432,0.96153843
5.5308843,0.7086286,-24.438688,98.66194,3.1013432,0.75549453
5.4501414,0.7086286,-24.438688,98.66194,3.2478633,0.6868132
5.4501414,0.7086286,-24.438688,98.66194,3.2967033,0.6181319
5.5308843,0.7086286,-24.438688,98.66194,3.3455434,0.6181319
5.773113,0.7086286,-24.352331,98.66194,3.3943834,0.6181319
6.0153413,0.7086286,-23.834196,98.66194,3.3943834,0.6181319
6.3383126,0.7086286,-23.57513,98.66194,3.1501832,0.6181319
6.4997983,0.7086286,-23.57513,98.66194,3.1013432,0.6181319
6.4190555,0.7086286,-23.57513,98.66194,3.1013432,0.6181319
6.25757,0.7086286,-23.57513,98.66194,3.1013432,0.6181319
6.096084,0.7086286,-23.57513,98.66194,3.1013432,0.6181319
5.69237,1.2922051,-23.920553,98.66194,3.1501832,0.6181319
5.3693986,1.9591496,-24.956821,98.66194,3.5897436,0.6181319
5.0464272,2.9595666,-26.25216,98.66194,3.980464,0.6181319
4.8849416,4.1267195,-27.979275,98.66194,4.3711843,0.6181319
4.723456,5.4606085,-29.965458,98.740654,4.908425,0.6181319
4.642713,6.877866,-32.297066,98.81936,5.3968253,0.6181319
4.642713,8.295123,-34.887737,98.81936,5.982906,0.6181319
4.4812274,9.4622755,-37.823833,98.81936,6.373626,0.6181319
4.4812274,10.379325,-40.58722,98.81936,6.5689864,0.6181319
4.8041987,10.796165,-43.091537,98.81936,6.959707,0.6181319
5.2886558,10.962901,-45.5095,98.81936,7.5457873,0.6181319
5.773113,10.962901,-47.409325,98.81936,7.5457873,0.6181319
6.25757,10.962901,-48.79102,98.81936,7.301587,0.6181319
6.9035125,10.962901,-49.740932,98.81936,7.252747,0.6181319
7.549455,10.962901,-50.086357,98.81936,7.4969473,0.6181319
7.710941,10.962901,-50.086357,98.81936,7.9853477,0.6181319
7.710941,10.962901,-50.086357,98.81936,7.8388276,0.6181319
7.7916837,10.962901,-50.086357,98.81936,7.5946274,0.6181319
7.710941,10.712797,-50.0,98.81936,7.5946274,0.6181319
7.710941,10.212588,-49.395508,98.81936,7.8876677,0.6181319
7.9531693,9.4622755,-48.272884,98.81936,7.6434674,0.6181319
8.114655,8.461859,-46.804836,98.81936,7.4481072,0.6181319
8.518369,7.6281786,-45.42314,98.81936,7.252747,0.6181319
9.164311,7.044602,-44.559586,98.81936,7.252747,0.6181319
9.729511,6.3776574,-44.04145,98.81936,7.301587,0.6181319
10.133225,5.7940807,-43.436962,98.81936,7.008547,0.6181319
10.53694,4.8770323,-42.65976,98.81936,6.8620267,0.6181319
10.779168,3.8766153,-41.882557,98.81936,6.8620267,0.6181319
11.021397,3.0429347,-41.19171,98.81936,7.008547,0.6181319
11.102139,2.2092538,-40.75993,98.81936,6.959707,0.6181319
11.102139,1.4589412,-40.58722,98.81936,6.5689864,0.6181319
11.021397,0.62526053,-40.58722,98.81936,6.373626,0.6181319
11.021397,-0.20842017,-40.58722,98.81936,6.373626,0.6181319
11.021397,-1.125469,-40.58722,98.81936,6.6178265,0.6181319
11.021397,-2.0425177,-40.58722,98.81936,6.324786,0.6181319
10.859911,-2.8761985,-40.41451,98.81936,5.885226,0.6181319
10.859911,-3.7932472,-40.15544,98.81936,5.6410255,0.6181319
10.859911,-4.4601917,-40.069084,98.81936,5.6410255,0.6181319
10.940654,-5.2105045,-39.982727,98.81936,5.934066,0.6181319
10.940654,-5.7940807,-39.982727,98.81936,5.982906,0.6181319
10.940654,-6.461025,-39.982727,98.81936,5.8363857,0.6181319
10.940654,-7.211338,-39.896374,98.81936,5.6898656,0.6181319
10.940654,-7.8782825,-39.37824,98.81936,5.4456654,0.6181319
10.940654,-8.795331,-38.428326,98.81936,5.4456654,0.6181319
10.940654,-9.545644,-37.651123,98.81936,5.4456654,0.6181319
10.940654,-10.045853,-37.219345,98.81936,5.6410255,0.6181319
11.021397,-10.462693,-36.787563,98.81936,5.7387056,0.6181319
11.021397,-11.046269,-36.183075,98.81936,5.7875457,0.6181319
11.021397,-11.629846,-35.233162,98.81936,5.6410255,0.6181319
10.940654,-12.213422,-34.283245,98.81936,5.3968253,0.6181319
10.859911,-12.880367,-33.074265,98.81936,5.103785,0.6181319
10.859911,-13.4639435,-32.038,98.81936,4.957265,0.6181319
10.859911,-13.964151,-31.174438,98.81936,4.908425,0.6181319
10.859911,-14.547729,-30.397236,98.81936,4.908425,0.6181319
10.859911,-15.131305,-29.70639,98.81936,4.908425,0.6181319
10.859911,-15.798249,-29.015545,98.81936,4.908425,0.6181319
10.859911,-16.548561,-28.06563,98.81936,4.908425,0.6181319
10.859911,-17.215506,-27.115717,98.81936,4.908425,0.6181319
11.102139,-17.88245,-26.079447,98.81936,5.006105,0.6181319
11.344368,-18.466028,-25.215889,98.81936,5.250305,0.6181319
11.5865965,-18.7995,-24.611399,98.81936,5.201465,0.6181319
11.909568,-19.049604,-24.17962,98.81936,4.908425,0.6181319
12.0710535,-19.216341,-23.834196,98.81936,4.6642246,0.6181319
12.232539,-19.216341,-23.57513,98.81936,4.7130647,0.6181319
12.232539,-19.216341,-22.970638,98.81936,4.7130647,0.6181319
11.909568,-19.216341,-22.020725,98.81936,4.7130647,0.6181319
11.505854,-19.216341,-20.8981,98.81936,4.7130647,0.6181319
10.859911,-19.216341,-19.775475,98.81936,4.7130647,0.6181319
10.213968,-19.216341,-18.739206,98.81936,4.7619047,0.6181319
9.40654,-19.216341,-18.221071,98.81936,4.859585,0.6181319
8.518369,-19.216341,-17.962004,98.81936,4.810745,0.6181319
7.630198,-19.216341,-17.962004,98.81936,4.5665445,0.6181319
6.580541,-19.216341,-17.962004,98.81936,4.224664,0.6181319
5.69237,-18.882868,-17.962004,98.81936,3.931624,0.6181319
4.8041987,-18.38266,-17.962004,98.81936,3.5897436,0.6181319
3.8352847,-17.632347,-17.962004,98.81936,3.1990232,0.6181319
3.0278563,-16.882034,-17.962004,98.81936,2.7594628,0.6181319
2.3011708,-15.964986,-17.962004,98.81936,2.3199024,0.6181319
1.5744853,-15.214673,-17.962004,98.81936,1.9291819,0.6181319
0.9285426,-14.631096,-17.962004,98.81936,1.8315018,0.6181319
0.28259993,-14.04752,-17.962004,98.81936,1.7338217,0.6181319
-0.4440856,-13.547312,-17.962004,98.81936,1.4896215,0.6181319
-1.3322568,-12.963735,-17.962004,98.81936,1.1965812,0.6181319
-2.3819137,-12.380158,-17.962004,98.81936,0.85470086,0.6181319
-3.5123134,-11.713214,-18.307426,98.81936,0.46398047,0.6181319
-4.8849416,-11.213005,-18.739206,98.81936,-0.024420025,0.6181319
-6.3383126,-10.879533,-19.170984,98.81936,-0.51282054,0.6181319
-7.8724265,-10.629429,-19.516407,98.81936,-1.0989012,0.6181319
-9.325797,-10.462693,-19.775475,98.81936,-1.5384616,0.6181319
-10.779168,-10.212588,-20.034542,98.81936,-1.978022,0.6181319
-12.151796,-10.045853,-20.29361,98.81936,-2.3687425,0.6181319
-13.201453,-9.795748,-20.552677,98.81936,-2.7106228,0.6181319
-14.008882,-9.4622755,-20.8981,98.81936,-3.1501832,0.6181319
-14.574081,-9.045436,-21.32988,98.81936,-3.5409036,0.6181319
-15.139281,-8.545227,-21.848013,98.81936,-4.029304,0.6181319
-15.462253,-7.961651,-22.279793,98.81936,-4.5665445,0.6181319
-15.785224,-7.2947063,-22.71157,98.81936,-5.152625,0.6181319
-16.350424,-6.6277614,-23.14335,98.81936,-5.7387056,0.6181319
-16.754139,-6.044185,-23.57513,98.81936,-6.227106,0.6181319
-17.319338,-5.543977,-23.920553,98.81936,-6.6178265,0.6181319
-17.803795,-5.2938724,-24.265976,98.81936,-6.8620267,0.6181319
-18.20751,-4.8770323,-24.697754,98.81936,-7.155067,0.6181319
-18.530481,-4.54356,-25.302246,98.81936,-7.5457873,0.6181319
-18.611223,-3.9599833,-25.993092,98.81936,-7.8388276,0.6181319
-18.611223,-3.2930388,-26.770294,98.81936,-8.083028,0.6181319
-18.611223,-2.8761985,-27.28843,98.81936,-8.327229,0.6181319
-18.530481,-2.37599,-27.806562,98.81936,-8.815629,0.6181319
-18.368996,-1.9591496,-28.238342,98.81936,-9.059829,0.6181319
-18.449738,-1.6256773,-28.583765,98.81936,-9.157509,0.6181319
-18.853453,-1.2922051,-28.929188,98.81936,-9.304029,0.6181319
-19.33791,-1.0421009,-29.1019,98.81936,-9.49939,0.6181319
-19.822367,-0.7086286,-29.360968,98.81936,-9.69475,0.6181319
-20.549051,-0.3751563,-29.70639,98.81936,-9.8412695,0.6181319
-21.275736,0.12505211,-30.051813,98.81936,-10.03663,0.6181319
-22.083164,0.54189247,-30.483593,98.81936,-10.32967,0.6181319
-22.80985,1.0421009,-30.74266,98.81936,-10.769231,0.6181319
-23.536535,1.4589412,-31.001728,98.81936,-11.257631,0.6181319
-24.182478,1.9591496,-31.260794,98.81936,-11.501831,0.6181319
-24.747679,2.37599,-31.519861,98.81936,-11.697191,0.6181319
-25.312878,2.8761985,-31.778929,98.81936,-11.794871,0.6181319
-25.797335,3.2930388,-32.038,98.81936,-12.087913,0.6181319
-26.039564,3.7098792,-32.38342,98.81936,-12.380953,0.6181319
-26.120306,4.2100873,-32.642487,98.81936,-12.429792,0.6181319
-26.120306,4.710296,-32.98791,98.81936,-12.332112,0.6181319
-26.039564,5.0437684,-33.24698,98.81936,-12.332112,0.6181319
-25.635849,5.4606085,-33.5924,98.81936,-12.429792,0.6181319
